,created_at,favorites,retweets,text,tweet_id,user_id,user_name,user_screen_name
230,1585012695000.0,1,0,Buy etfs of s&p500. Market crashed so it stands to reason the top 500 companies will rebound. Happened in 2008 - should happen again. Even if it takes two years.,1242259401127444480,52130023,🍍L'ANANAS🍍,52130023
231,1585011753000.0,0,0,"Picking Up The Pieces: Since 24 February 2020 till now, both the S&P500 and the Straits Times Index (STI) had fell at least 25%. If you had looked them up graphically online from finance sites such as Yahoo Finance, Bloomberg, etc., it resembled a steep,… http://dlvr.it/RSRCqJ pic.twitter.com/Mx7dTySfBT",1242255446569709568,14271008,TheFinance.sg,14271008
232,1585011194000.0,3,0,Sacrifice Grandad for a 10% bounce in the S&P500 is a take https://twitter.com/ndrew_lawrence/status/1242245135129346050 …,1242253104365678593,4419831,Cian Twomey 🌐,4419831
233,1585011121000.0,3,2,"Global Markets 03/23: 

DJIA: -582.05pts
S&P500: -67.52pts
DAX: -187.80pts
Nikkei: +731.72pts (as of now)
Hang Seng: -1108.94pts 
CAC40: -134.48pts
PSEi: -35.39pts",1242252797245968386,3060700274,"ABCapitalSecurities,Inc.",3060700274
234,1585011103000.0,25,0,"G R E A T E S T G E N E R A T I O N

But I won’t be totally convinced that Patrick loves his grandkids enough to die-4-the-S&P500 until he flings himself off a cliff, “Midsommar” style. https://twitter.com/feliciasonmez/status/1242244600137494529 …",1242252720104517633,21532475,CSTB,21532475
235,1585010915000.0,205,37,"This is so fucking monstrous I don’t even know what to say. They’re just openly saying “yeah, we’re gonna let the old people die, the S&P500 is more important.” It didn’t even take a month. https://twitter.com/feliciasonmez/status/1242244600137494529 …",1242251932170883074,23542279,Sam,23542279
236,1585010887000.0,0,0,Buy the dip yet? I am thinking of ProShares Ultra Pro S&P500.,1242251815661367296,1195936898092421120,Jonah,1195936898092421120
237,1585010700000.0,0,0,The S&P 500 is ubiquitous. Ever wonder how it works? #S&P500http://myf.mg/9Xix ,1242251032316579847,1207345332784254977,Granite Canyon Wealth,1207345332784254977
238,1585010285000.0,25,0,Fukushima but the reactor is just S&P500,1242249288953942021,65567762,𝑟𝑒𝑑𝑠𝑡𝑜𝑟𝑚𝑝𝑜𝑝𝑐𝑜𝑟𝑛,65567762
239,1585009535000.0,0,0,"The stock prices are estimated to have lower limits of approximately 140 (S&P500), and 11,000 (Dow Jones), assuming that the house prices are stable.
(Lower limits are housing price.)
#stocks #DowJones #sp500 #stockmarketcrashpic.twitter.com/cvNJCD15mC",1242246146229022720,1476107292,LucasKBOS,1476107292
240,1585009084000.0,0,0,For the s&p500 do you think we hit the low and will bounce to then retest to low in a couple weeks? And go lower,1242244253432139781,1016737566400352259,gullinvest,1016737566400352259
241,1585008996000.0,44,19,"S&P500 down 34% in the last 33 days 

Incredible how steep & quickly it dropped relative to the 2008 recession and 2000 tech bubble.

S&P now at Dec '16 levels. Wow. pic.twitter.com/WF5hZvQmst",1242243883993427970,26697653,Jon Ma,26697653
242,1585008694000.0,0,0,"The biggest help I can get is in the recovery of the stock market. In the past month+ I have lost approx. 90-100000 dollars from my TSP which is based on the S&P500. I worked more then three decades for the USG to prepare myself for retirement. Now, retirement is almost gone.",1242242618328670208,1180682323714461699,bobpaekpojimoga,1180682323714461699
243,1585008105000.0,0,0,"I wouldn't be surprised to see:
Dow <10,000
S&P500 <1000
Unemployment >15%
Q2 Recession of -20%

I hope I am wrong.",1242240148512763904,17089296,Kyle C. Murphy,17089296
